LSOA11CD,hotel_count,area_km2,hotel_density
E01004387,0.0,0.2670920394603866,0.0
E01004388,0.0,0.27041718810997123,0.0
E01004389,0.0,0.418525408660583,0.0
E01004390,0.0,0.32560830979200156,0.0
E01004391,0.0,0.7389879170150039,0.0
E01004392,0.0,0.2133342448610453,0.0
E01004393,0.0,0.14272256171858066,0.0
E01004394,0.0,0.11926582227132868,0.0
E01004395,0.0,1.505830849424261,0.0
E01004396,0.0,0.11271030455462953,0.0
E01004397,0.0,0.23606863566160144,0.0
E01004398,0.0,0.4314881891166258,0.0
E01004399,0.0,0.7897164257868502,0.0
E01004400,0.0,0.17329328694715548,0.0
E01004401,0.0,1.1059215957208905,0.0
E01004402,0.0,0.18983369060835936,0.0
E01004403,0.0,0.3884588844093252,0.0
E01004404,0.0,0.15142025049160815,0.0
E01004405,0.0,0.1192182702710768,0.0
E01004406,0.0,0.1402665599605805,0.0
E01004407,0.0,0.093733488744598,0.0
E01004408,0.0,0.11805410496375451,0.0
E01004409,0.0,0.1574378538195811,0.0
E01004410,0.0,0.19706680932036952,0.0
E01004411,0.0,0.1222851363492787,0.0
E01004412,0.0,0.1507900986523322,0.0
E01004413,0.0,0.32374128470218533,0.0
E01004414,0.0,0.28688096206350056,0.0
E01004415,0.0,0.2642280291421863,0.0
E01004416,0.0,0.4719585702996685,0.0
E01004417,0.0,0.2746934242607401,0.0
E01004418,0.0,0.18161846438417836,0.0
E01004419,0.0,0.2642830185114678,0.0
E01004420,0.0,0.1690411026245219,0.0
E01004421,0.0,0.12709222608990925,0.0
E01004422,0.0,1.343420641724343,0.0
E01004423,0.0,0.12716041107283885,0.0
E01004424,0.0,0.21768217586597025,0.0
E01004425,0.0,0.1324392558313643,0.0
E01004426,0.0,0.12505198713533264,0.0
E01004427,0.0,0.4076996810699967,0.0
E01004428,0.0,0.1576641336233245,0.0
E01004429,0.0,0.5351284404098177,0.0
E01004430,0.0,0.5103400743871576,0.0
E01004432,0.0,0.18582755530079284,0.0
E01004434,0.0,0.32366485117151467,0.0
E01004435,0.0,0.15998945103997672,0.0
E01004436,0.0,0.2283168862162175,0.0
E01004437,0.0,0.15361016962097235,0.0
E01004438,0.0,0.2595464376786129,0.0
E01004439,0.0,0.14764250083985403,0.0
E01004440,0.0,0.23806842096576858,0.0
E01004441,0.0,0.12924092369951812,0.0
E01004442,0.0,0.15331620845416352,0.0
E01004443,0.0,0.1283975372765336,0.0
E01004444,0.0,0.19615985885999346,0.0
E01004445,0.0,0.17140070689098164,0.0
E01004446,0.0,0.12508667750075605,0.0
E01004447,0.0,0.12705270447799835,0.0
E01004448,0.0,0.5153119852146506,0.0
E01004449,0.0,0.17922617934904458,0.0
E01004450,0.0,0.2963313893117174,0.0
E01004451,0.0,0.1951037196192099,0.0
E01004452,0.0,0.23119226820209468,0.0
E01004453,0.0,0.3350468988956707,0.0
E01004454,0.0,0.191583706302219,0.0
E01004455,1.0,0.4706532936592322,2.124706261429101
E01004456,0.0,0.24965562268385508,0.0
E01004457,0.0,0.12044723847237884,0.0
E01004458,0.0,0.13072267465298346,0.0
E01004459,0.0,0.11004082574003145,0.0
E01004460,0.0,0.13868853771688466,0.0
E01004461,0.0,0.22026280786735508,0.0
E01004462,0.0,0.1360985637588966,0.0
E01004463,0.0,0.1428130516930967,0.0
E01004464,0.0,0.11424232030750713,0.0
E01004465,0.0,0.1157741976809426,0.0
E01004466,0.0,0.14781880606176304,0.0
E01004467,0.0,0.19977423647758757,0.0
E01004468,0.0,0.7798320029260676,0.0
E01004469,0.0,0.2074937244986542,0.0
E01004470,0.0,0.14443806752408672,0.0
E01004471,0.0,0.13548529981662188,0.0
E01004472,0.0,0.13163678590222605,0.0
E01004473,0.0,0.11092636348105833,0.0
E01004474,0.0,0.1474464141124338,0.0
E01004475,0.0,0.10436425136511758,0.0
E01004476,1.0,0.1917381593911677,5.215445914237061
E01004477,0.0,0.20521257635245807,0.0
E01004478,0.0,0.09565562885135862,0.0
E01004479,0.0,0.14531834775048727,0.0
E01004480,0.0,0.07717436383091833,0.0
E01004481,0.0,0.10227514995364707,0.0
E01004482,0.0,0.11929557168602935,0.0
E01004483,0.0,0.4514623797892209,0.0
E01004484,0.0,0.3099958592542016,0.0
E01004485,0.0,0.1521753566111342,0.0
E01004486,0.0,0.2685226304431607,0.0
E01004487,0.0,0.10538180953640651,0.0
E01004488,0.0,0.1076679977185622,0.0
E01004489,0.0,0.18182733037691784,0.0
E01004490,0.0,0.12618767339867454,0.0
E01004491,0.0,0.17160872728744064,0.0
E01004492,0.0,0.278957242342281,0.0
E01004493,0.0,0.13960050409330882,0.0
E01004494,0.0,0.1199167210724375,0.0
E01004495,0.0,0.11727800844303896,0.0
E01004496,0.0,0.17650667970809558,0.0
E01004497,0.0,0.16807480056244428,0.0
E01004498,0.0,0.11417952653769747,0.0
E01004499,0.0,0.1425783206605755,0.0
E01004500,0.0,0.1600610658713425,0.0
E01004501,0.0,0.16145047208786947,0.0
E01004502,0.0,0.14163115338456697,0.0
E01004503,0.0,0.1990913861519528,0.0
E01004504,0.0,0.22514585694475603,0.0
E01004505,0.0,0.197437415933245,0.0
E01004506,0.0,0.2016434801966744,0.0
E01004507,0.0,0.18088940868044182,0.0
E01004508,0.0,0.13733640933405444,0.0
E01004509,2.0,0.3867256833564706,5.171624451320622
E01004510,0.0,0.16601495544802639,0.0
E01004511,0.0,0.15895702396237002,0.0
E01004512,0.0,0.11483460044395379,0.0
E01004513,1.0,0.1515774645099543,6.597286761808373
E01004514,1.0,0.1644054345347766,6.082523992164447
E01004515,0.0,0.10568237797831813,0.0
E01004516,0.0,0.2148087199227578,0.0
E01004517,0.0,0.1514349421579205,0.0
E01004518,0.0,0.12896341597823377,0.0
E01004519,0.0,0.13106970951414296,0.0
E01004520,0.0,0.11417283227721939,0.0
E01004521,0.0,0.12048691406219238,0.0
E01004522,0.0,0.115523939422383,0.0
E01004523,0.0,0.3060859301712991,0.0
E01004524,0.0,0.13054589286769477,0.0
E01004525,0.0,0.1398862724432402,0.0
E01004526,0.0,0.10454412879996844,0.0
E01004527,0.0,0.09747589451955407,0.0
E01004528,0.0,0.1477806014308658,0.0
E01004529,0.0,0.12263400070780672,0.0
E01004530,0.0,0.13385837229645386,0.0
E01004531,0.0,0.08371589752637988,0.0
E01004532,0.0,0.09004294249309573,0.0
E01004533,0.0,0.08918501747618814,0.0
E01004534,0.0,0.25722095746004253,0.0
E01004535,0.0,0.07716027761002128,0.0
E01004536,0.0,0.15009009361349093,0.0
E01004537,0.0,0.11672114578129796,0.0
E01004538,0.0,0.11456174283385645,0.0
E01004539,0.0,0.13539054736934764,0.0
E01004540,0.0,0.13892977817432947,0.0
E01004541,0.0,0.09454873801244688,0.0
E01004542,0.0,0.13096848945819234,0.0
E01004543,0.0,0.20888258594751732,0.0
E01004544,0.0,0.10324853689056894,0.0
E01004545,1.0,0.14587664413742082,6.855106970091563
E01004546,0.0,0.09213883080463728,0.0
E01004547,0.0,0.1157540410865309,0.0
E01004548,0.0,0.1641101949297538,0.0
E01004549,0.0,0.1242405457793893,0.0
E01004550,0.0,0.14317512341534266,0.0
E01004551,0.0,0.21362014377686825,0.0
E01004552,1.0,0.1081578840349615,9.245743007294363
E01004553,0.0,0.19873269416983788,0.0
E01004554,0.0,0.40570680182453056,0.0
E01004555,0.0,0.13917938183822048,0.0
E01004556,0.0,0.1005615892813781,0.0
E01004557,0.0,0.10863258300447515,0.0
E01004558,0.0,0.22419097862992599,0.0
E01004559,0.0,0.1774219138500417,0.0
E01004560,0.0,0.6955551309620156,0.0
E01004562,0.0,0.66502614893165,0.0
E01004563,0.0,0.15272045773333828,0.0
E01004564,0.0,0.3835662751472296,0.0
E01004565,0.0,0.08704698804715037,0.0
E01004566,0.0,0.09537939780694253,0.0
E01004567,0.0,0.11744753768765932,0.0
E01004568,0.0,0.22509102560183597,0.0
E01004569,0.0,0.2902882083456334,0.0
E01004570,0.0,0.11713416012899554,0.0
E01004571,0.0,0.12224987507036876,0.0
E01004572,0.0,0.7841894210625623,0.0
E01004573,0.0,1.677022640057749,0.0
E01004574,0.0,0.21309765924462307,0.0
E01004575,0.0,0.5443086618911573,0.0
E01004576,0.0,0.43978515986307426,0.0
E01004577,0.0,0.11540133976544768,0.0
E01004579,0.0,0.11760192509506011,0.0
E01004580,0.0,0.10865068668719494,0.0
E01004581,0.0,0.11121355561753192,0.0
E01004582,0.0,0.13135322921626671,0.0
E01004583,0.0,0.15051139461563598,0.0
E01004584,0.0,0.05194007286592121,0.0
E01004585,0.0,0.12667524206148728,0.0
E01004586,0.0,0.08654425821502336,0.0
E01004587,0.0,0.1070352065448992,0.0
E01004588,1.0,0.16708355395617988,5.985029503635436
E01004589,0.0,0.09573426184335411,0.0
E01004590,0.0,0.1436325245605125,0.0
E01004591,0.0,0.1229689435924132,0.0
E01004592,0.0,0.09599718022521904,0.0
E01004593,0.0,0.21569527636939814,0.0
E01004594,0.0,0.14380824245983778,0.0
E01004595,0.0,0.2283520894430038,0.0
E01004596,0.0,0.11763638302274446,0.0
E01004597,0.0,0.138856348232107,0.0
E01004598,0.0,0.14301318400326493,0.0
E01004599,0.0,0.10895828691967237,0.0
E01004600,0.0,0.12591653934955965,0.0
E01004601,0.0,0.3024485079213548,0.0
E01004602,0.0,0.1422222555195699,0.0
E01004604,0.0,0.376686980814136,0.0
E01004605,0.0,0.19309369782694527,0.0
E01004606,0.0,0.10567647219782639,0.0
E01004607,0.0,0.17239434714972116,0.0
E01004608,0.0,0.09619712313809274,0.0
E01004609,2.0,0.20488266486188375,9.76168482261907
E01004610,0.0,0.28583002283719966,0.0
E01004611,0.0,0.12296815926573912,0.0
E01004612,0.0,0.12104790901042078,0.0
E01004613,0.0,0.09918783862431947,0.0
E01004614,0.0,0.14399409252479412,0.0
E01004615,0.0,0.17645966860819265,0.0
E01004616,0.0,0.1052595180827972,0.0
E01004617,1.0,0.4285681645327692,2.3333511043458244
E01004618,0.0,0.11984843818598476,0.0
E01004619,1.0,0.5290494208319435,1.890182581482605
E01004620,0.0,0.10651845047591578,0.0
E01004621,0.0,0.43984610849528455,0.0
E01004622,0.0,0.20452301740985102,0.0
E01004623,0.0,0.14939476044946196,0.0
E01004624,0.0,0.3996962918211023,0.0
E01004625,0.0,0.2480199992239252,0.0
E01004626,0.0,0.575459952762777,0.0
E01004627,0.0,0.10960532882069642,0.0
E01004628,0.0,0.22480075521501397,0.0
E01004629,0.0,0.2438935722578247,0.0
E01004630,0.0,0.11491055633930071,0.0
E01004631,0.0,0.16201925277343762,0.0
E01004632,0.0,0.2791871220777399,0.0
E01004633,0.0,0.08168083874482285,0.0
E01004634,0.0,0.12111008989019136,0.0
E01004635,0.0,0.1654113604870012,0.0
E01004636,0.0,0.15108440604969364,0.0
E01004637,0.0,0.1420403070836948,0.0
E01004638,0.0,0.2699792827111006,0.0
E01004639,0.0,0.22444587453295123,0.0
E01004640,0.0,0.1675901416656021,0.0
E01004641,0.0,0.20716946639297346,0.0
E01004642,0.0,0.2224318005771914,0.0
E01004643,0.0,0.20226864967377978,0.0
E01004644,0.0,0.39260622358008307,0.0
E01004645,0.0,0.15929852447204376,0.0
E01004646,0.0,0.21280881961360745,0.0
E01004647,1.0,0.19619779164345652,5.096897328066085
E01004648,1.0,0.21471083667415417,4.657426776821717
E01004649,0.0,0.1937233455015498,0.0
E01004650,0.0,0.17654960554824342,0.0
E01004651,0.0,0.10054632341968285,0.0
E01004652,0.0,0.04734387576993429,0.0
E01004653,0.0,0.09111149952947116,0.0
E01004654,7.0,0.11846795633494167,59.08770790481997
E01004656,0.0,0.15207916202895147,0.0
E01004657,16.0,0.12355185129746189,129.50028536180005
E01004658,2.0,0.1012337743587135,19.756252423357896
E01004659,0.0,0.11261875104060498,0.0
E01004660,3.0,0.0692108241473286,43.34582107581787
E01004661,3.0,0.1318003972533095,22.761691637653012
E01004662,6.0,0.09019008696861212,66.52615826934633
E01004663,2.0,0.09408558855254721,21.25724067595104
E01004665,0.0,0.04651051777270963,0.0
E01004666,0.0,0.08717881487170583,0.0
E01004667,0.0,0.13137359777243204,0.0
E01004668,0.0,0.05520785250895628,0.0
E01004669,0.0,0.07412411501059855,0.0
E01004670,0.0,0.08420368447952777,0.0
E01004674,0.0,0.08798259179606104,0.0
E01004675,0.0,0.08946486348914956,0.0
E01004676,0.0,0.08148148177017056,0.0
E01004677,0.0,0.06909477603374246,0.0
E01004678,0.0,0.08560765929437943,0.0
E01004679,0.0,0.07820928143241379,0.0
E01004680,3.0,0.11413562595717827,26.28451874549274
E01004681,8.0,0.17718360350071435,45.150904722217966
E01004682,21.0,0.09088664700034031,231.05704405534257
E01004683,5.0,0.1312770920155661,38.08737627587857
E01004684,10.0,0.07946135042324953,125.84734524061282
E01004686,0.0,0.06311932277998784,0.0
E01004687,2.0,0.18403067905535578,10.867753193468396
E01004688,1.0,0.7498315131987358,1.333632932729195
E01004689,2.0,1.922781280227692,1.040159908236242
E01004690,3.0,0.23341163468967782,12.852829739993545
E01004691,5.0,0.3498451946252377,14.292035668393604
E01004692,0.0,0.1491068253475532,0.0
E01004693,4.0,0.08235497222952227,48.57023069417169
E01004694,17.0,0.10352553297939589,164.2106976969963
E01004695,7.0,0.05743364650860062,121.87977649915993
E01004696,0.0,0.06684217728028065,0.0
E01004697,6.0,0.05593157174578313,107.2739387205288
E01004698,16.0,0.09109908419184468,175.63294013258965
E01004699,12.0,0.11675293256188739,102.7811442221303
E01004700,6.0,0.05715285681329369,104.98162882042331
E01004701,1.0,0.07833510373021019,12.765668932335208
E01004702,0.0,0.1660722116138038,0.0
E01004703,0.0,0.2074069092600019,0.0
E01004705,0.0,0.06813130331141055,0.0
E01004706,0.0,0.13863363804959464,0.0
E01004707,0.0,0.12750285601096983,0.0
E01004708,0.0,0.08125986781435658,0.0
E01004709,0.0,0.08943102609882743,0.0
E01004710,0.0,0.1267385104629022,0.0
E01004711,0.0,0.08220085489863771,0.0
E01004712,6.0,0.0994586273883318,60.32659164471741
E01004713,0.0,0.17875488473824894,0.0
E01004714,10.0,0.33854671739977404,29.53802085811237
E01004715,2.0,0.10874220893681452,18.39212224539337
E01004716,0.0,0.17916610381429904,0.0
E01004717,0.0,0.09856638304107862,0.0
E01004718,0.0,0.07256783290927374,0.0
E01004719,0.0,0.09806366163169832,0.0
E01004720,0.0,0.11801799083863429,0.0
E01004721,0.0,0.11969934354502099,0.0
E01004722,0.0,0.07984509126793359,0.0
E01004723,0.0,0.09427981457122736,0.0
E01004724,0.0,0.08178462014220073,0.0
E01004725,0.0,0.27065646043759095,0.0
E01004726,0.0,0.18925832205160636,0.0
E01004727,0.0,1.1315999387623252,0.0
E01004728,0.0,0.07529585047627392,0.0
E01004729,0.0,0.05825247276772879,0.0
E01004730,0.0,0.4485686548446835,0.0
E01004731,9.0,0.6786849099439073,13.260940192030853
E01004732,0.0,0.06913875183393742,0.0
E01004733,0.0,0.45483672010578374,0.0
E01004734,11.0,0.3203076641738313,34.34198188286337
E01004735,7.0,0.4871415257433069,14.369540739355
E01004736,18.0,1.192057407049679,15.099943923463956
E01004737,0.0,0.08223701499637955,0.0
E01004738,0.0,0.08601210811349323,0.0
E01004739,1.0,0.028714673620324545,34.82540018467038
E01004740,2.0,0.048496369309771574,41.24020062666873
E01004741,0.0,0.05678788400529516,0.0
E01004742,6.0,0.04661643401191969,128.70997379305797
E01004743,0.0,0.04825730959682304,0.0
E01004744,0.0,0.1068917027310486,0.0
E01004745,1.0,0.20260364108793572,4.935745451711658
E01004746,0.0,0.040182813603036965,0.0
E01004747,0.0,0.10724659948984876,0.0
E01004748,2.0,0.08822608410165832,22.669032864424814
E01004749,30.0,0.13753579715770514,218.1250308645142
E01004750,13.0,0.25657579594302843,50.66728898655193
E01004751,10.0,0.084479046665201,118.37254792458788
E01004752,4.0,0.03553716902766594,112.55820622306666
E01004753,0.0,0.05955791097035839,0.0
E01004754,0.0,0.08361119065962756,0.0
E01004755,0.0,0.11544476412244802,0.0
E01004756,0.0,0.05896870237854605,0.0
E01004757,0.0,0.12250640546407786,0.0
E01004760,0.0,0.07058301658095828,0.0
E01004761,19.0,0.5192637870254652,36.590265823925485
E01004762,6.0,0.29835873736800306,20.11001941129497
E01004763,9.0,0.2943896987531352,30.571721898282462
E01004765,7.0,0.2630573356600998,26.610168397070673
E01032512,0.0,0.16475594721485917,0.0
E01032513,0.0,0.05297669505049102,0.0
E01032562,0.0,0.2268961290422846,0.0
E01032563,0.0,0.3814308367415585,0.0
E01032564,0.0,0.15298470818559703,0.0
E01032565,0.0,0.21597282505547316,0.0
E01032566,0.0,0.5583261863158681,0.0
E01032567,0.0,0.4152777588984865,0.0
E01032568,0.0,0.36672247804023633,0.0
E01032569,0.0,0.3161346367862028,0.0
E01032570,0.0,0.46077835827333974,0.0
E01032572,0.0,0.22496163359644142,0.0
E01032573,0.0,0.22352631567359135,0.0
E01032574,0.0,0.3682643998358264,0.0
E01032575,0.0,0.14659505792361813,0.0
E01032576,0.0,0.22341536250766558,0.0
E01032577,0.0,0.36099407802348615,0.0
E01032579,0.0,0.1738777756700929,0.0
E01032580,0.0,0.12951991112780908,0.0
E01032581,0.0,0.2878428944717724,0.0
E01032582,4.0,0.31506360953400775,12.69584896178955
E01032583,2.0,0.15322711855584367,13.052519807524146
E01032584,2.0,0.08659053155136198,23.097213565592693
E01032623,0.0,0.8193889302652959,0.0
E01032637,0.0,0.03880838845062582,0.0
E01032638,0.0,0.04131714340042969,0.0
E01032639,1.0,0.08962037553659516,11.158176854454986
E01032640,0.0,0.04470119018964835,0.0
E01032646,2.0,0.121257993492037,16.493757998159023
E01032719,1.0,0.04104625911237523,24.36275611042238
E01032720,0.0,0.165731441675896,0.0
E01032722,0.0,0.1975031783974452,0.0
E01032739,21.0,1.6584962240778685,12.662072843533965
E01032740,7.0,0.6393493134022484,10.94863144960622
E01032741,4.0,0.2787073947128762,14.351969398303163
E01032742,0.0,0.22683529825368698,0.0
E01032743,0.0,0.0974288590704141,0.0
E01032744,0.0,0.199751042673012,0.0
E01032764,1.0,0.32474607960250823,3.0793289367003536
E01032765,0.0,0.08180025110238737,0.0
E01032766,1.0,0.0798837405466558,12.518191976951227
E01032767,3.0,0.13366254314373865,22.44458267394962
E01032768,0.0,0.06988021280091257,0.0
E01032769,1.0,0.10371309933813368,9.641983571812087
E01032770,0.0,0.04390984999017805,0.0
E01032771,2.0,0.3531482275366075,5.66334429582456
E01032772,0.0,0.08304280337260946,0.0
E01032773,0.0,0.03391435485936423,0.0
E01032774,0.0,0.2042971480390421,0.0
E01032775,0.0,0.03298644305471892,0.0
E01032776,0.0,0.08353320006209676,0.0
E01032777,0.0,0.11310982635614973,0.0
E01032778,1.0,0.3063267507280791,3.2644879940233578
E01032779,0.0,0.028286049273089964,0.0
E01032780,1.0,0.352538731466065,2.836567760488067
E01032781,0.0,0.05436793225242609,0.0
E01032782,1.0,0.07550773928478585,13.243675542031374
E01032783,0.0,0.08207343035227241,0.0
E01032784,0.0,0.06452570287792099,0.0
E01032785,0.0,0.0727731116747192,0.0
E01032786,0.0,0.05561326186227513,0.0
E01032787,0.0,0.10700343858499528,0.0
E01032788,0.0,0.11605719451257504,0.0
E01032789,0.0,0.03062377375690711,0.0
E01032790,0.0,0.07466652455579091,0.0
E01032803,1.0,0.06060382441613531,16.500608825171067
E01032805,1.0,0.17529340755666886,5.7047210955535785
E01032834,0.0,0.033646362677067686,0.0
E01033000,0.0,0.08184055801214557,0.0
E01033030,1.0,0.07130883755635052,14.02350724354142
E01033081,1.0,0.09492524478115316,10.534605439316644
E01033082,0.0,0.24513979432064342,0.0
E01033083,0.0,0.13676574498298325,0.0
E01033084,0.0,0.13241381578578507,0.0
E01033085,0.0,0.15605177097246345,0.0
E01033086,0.0,0.06089877917192996,0.0
E01033093,0.0,0.279635775348898,0.0
E01033098,0.0,0.32791261091316026,0.0
E01033099,0.0,0.10492278420422398,0.0
E01033100,0.0,0.11514628976906668,0.0
E01033101,1.0,0.12874363096635164,7.767374529473691
E01033132,1.0,0.2642964759976205,3.7836297144158784
E01033133,1.0,0.05893676081615662,16.967338994406784
E01033135,0.0,0.09857957817006444,0.0
E01033146,0.0,0.14179263884728693,0.0
E01033148,0.0,0.45144601210456564,0.0
E01033150,0.0,0.16921347894849606,0.0
E01033151,0.0,0.9853773808442957,0.0
E01033153,0.0,0.16369191973630534,0.0
E01033207,0.0,0.2373480865136279,0.0
E01033208,0.0,0.05314951072752667,0.0
E01033320,0.0,0.14252883618895046,0.0
E01033322,0.0,0.07075336892129008,0.0
E01033324,0.0,0.17794518400837303,0.0
E01033325,0.0,0.06171662611393072,0.0
E01033327,1.0,0.33118558434524736,3.0194550948737584
E01033341,0.0,0.12835175806120833,0.0
E01033424,4.0,0.4262661561936361,9.38380854750044
E01033455,0.0,0.06114323923291754,0.0
E01033456,0.0,0.2661639799356924,0.0
E01033457,0.0,0.1754933352895233,0.0
E01033463,0.0,0.42711173251260687,0.0
E01033464,0.0,0.24410779961286708,0.0
E01033485,0.0,0.13853646218121643,0.0
E01033486,0.0,0.06764046083819843,0.0
E01033487,0.0,0.024129104863264285,0.0
E01033488,0.0,0.1009776846007081,0.0
E01033489,1.0,0.09281379996965311,10.774259865741573
E01033490,2.0,0.12485020449766174,16.01919682908855
E01033491,0.0,0.18944878328676787,0.0
E01033492,0.0,0.14988108588693122,0.0
E01033493,0.0,0.035636297663242056,0.0
E01033494,0.0,0.10372380868237219,0.0
E01033568,1.0,0.12883967491726442,7.761584315096721
E01033569,0.0,0.16753283470425315,0.0
E01033570,0.0,0.4760522939782223,0.0
E01033571,0.0,0.3347769374392587,0.0
E01033572,0.0,0.6869220345039946,0.0
E01033573,0.0,0.14037381993311857,0.0
E01033574,2.0,0.13646061369197457,14.656243628762331
E01033575,2.0,0.14940327913901724,13.386587038287383
E01033576,0.0,0.37980365606596345,0.0
E01033577,0.0,0.6542668635001883,0.0
E01033578,1.0,0.5659538004603896,1.7669286771933053
E01033579,1.0,0.4426680773985076,2.259028945292027
E01033580,0.0,0.08661571171863892,0.0
E01033581,0.0,1.312741815501033,0.0
E01033582,0.0,0.16892623360081274,0.0
E01033583,6.0,1.5849955672141463,3.7854995459361747
E01033584,0.0,0.14943552908902352,0.0
E01033585,2.0,0.29526516372086903,6.773572523071885
E01033586,0.0,0.7044868258015463,0.0
E01033587,3.0,0.2700334543313277,11.10973456021874
E01033588,0.0,0.13992284754614315,0.0
E01033589,0.0,0.12026954472827651,0.0
E01033590,0.0,0.09976129311049234,0.0
E01033591,0.0,0.25362209501920335,0.0
E01033592,0.0,0.15125791231464716,0.0
E01033593,2.0,0.09262824690413053,21.591685763738823
E01033594,56.0,0.2093796950142306,267.456689132124
E01033595,6.0,0.515399636314679,11.64145175363818
E01033596,2.0,0.10750721073885952,18.603403308993865
E01033597,0.0,0.06254228728564906,0.0
E01033598,0.0,0.05413807356030669,0.0
